	cell_2
1414.592796398199	-3.436015496485982
1415.0925462731366	-3.458638991967752
1415.5922961480742	-3.481127519939675
1416.0920460230116	-3.5034802028251515
1416.591795897949	-3.5256961683487082
1417.0915457728865	-3.5477745495700432
1417.591295647824	-3.5697144849178524
1418.0910455227613	-3.591515118223425
1418.590795397699	-3.6131755987541023
1419.0905452726363	-3.634695081246424
1419.5902951475737	-3.656072725939156
1420.0900450225113	-3.677307698606046
1420.5897948974489	-3.698399170588354
1421.0895447723863	-3.719346318827237
1421.5892946473236	-3.740148325895815
1422.0890445222612	-3.7608043800311144
1422.5887943971986	-3.781313675165726
1423.088544272136	-3.801675410959252
1423.5882941470736	-3.821888792829543
1424.088044022011	-3.8419530319837247
1424.5877938969484	-3.861867345448961
1425.087543771886	-3.8816309561029967
1425.5872936468236	-3.9012430927045183
1426.087043521761	-3.9207029899232078
1426.5867933966983	-3.940009888369648
1427.086543271636	-3.9591630346249373
1427.5862931465733	-3.978161681270078
1428.0860430215107	-3.997005086915176
1428.5857928964483	-4.015692516228335
1429.0855427713857	-4.034223239964383
1429.585292646323	-4.052596534993319
1430.0850425212607	-4.070811684328518
1430.5847923961983	-4.088867977154723
1431.0845422711354	-4.106764708855793
1431.584292146073	-4.124501181042187
1432.0840420210106	-4.142076701578205
1432.583791895948	-4.159490584609032
1433.0835417708854	-4.1767421505874625
1433.583291645823	-4.193830726300451
1434.0830415207604	-4.210755644895374
1434.5827913956978	-4.22751624590603
1435.0825412706354	-4.2441118752784535
1435.582291145573	-4.260541885396402
1436.0820410205101	-4.27680563510664
1436.5817908954477	-4.292902489743987
1437.0815407703853	-4.3088318211560335
1437.5812906453227	-4.324593007727683
1438.08104052026	-4.340185434405416
1438.5807903951977	-4.355608492721277
1439.080540270135	-4.370861580816616
1439.5802901450725	-4.3859441034655955
1440.08004002001	-4.400855472098387
1440.5797898949475	-4.415595104824172
1441.0795397698848	-4.430162426453833
1441.5792896448224	-4.444556868522386
1442.07903951976	-4.458777869311198
1442.5787893946974	-4.472824873869871
1443.0785392696348	-4.486697334037912
1443.5782891445724	-4.500394708466153
1444.0780390195098	-4.513916462637822
1444.5777888944472	-4.527262068889434
1445.0775387693848	-4.540431006431389
1445.5772886443222	-4.553422761368268
1446.0770385192595	-4.566236826718914
1446.5767883941971	-4.578872702436204
1447.0765382691347	-4.591329895426551
1447.576288144072	-4.603607919569168
1448.0760380190095	-4.615706295735029
1448.575787893947	-4.627624551805557
1449.0755377688845	-4.639362222691063
1449.5752876438219	-4.650918850348884
1450.0750375187595	-4.662293983801255
1450.5747873936969	-4.673487179152934
1451.0745372686342	-4.684497999608485
1451.5742871435718	-4.695326015489347
1452.0740370185094	-4.7059708042506045
1452.5737868934466	-4.716431950497457
1453.0735367683842	-4.72670904600145
1453.5732866433218	-4.736801689716398
1454.0730365182592	-4.746709487794022
1454.5727863931966	-4.756432053599344
1455.0725362681342	-4.765969007725747
1455.5722861430716	-4.775319978009806
1456.072036018009	-4.784484599545794
1456.5717858929465	-4.793462514699928
1457.0715357678841	-4.80225337312432
1457.5712856428213	-4.810856831770661
1458.071035517759	-4.819272554903596
1458.5707853926965	-4.827500214113827
1459.0705352676339	-4.835539488330936
1459.5702851425713	-4.843390063835906
1460.0700350175089	-4.851051634273365
1460.5697848924463	-4.858523900663551
1461.0695347673836	-4.865806571413957
1461.5692846423212	-4.872899362330739
1462.0690345172586	-4.8798019966297765
1462.568784392196	-4.886514204947499
1463.0685342671336	-4.893035725351381
1463.5682841420712	-4.899366303350171
1464.0680340170086	-4.905505691903817
1464.567783891946	-4.911453651433113
1465.0675337668836	-4.917209949829047
1465.567283641821	-4.922774362461853
1466.0670335167583	-4.928146672189784
1466.566783391696	-4.93332666936758
1467.0665332666333	-4.938314151854653
1467.5662831415707	-4.943108925022976
1468.0660330165083	-4.9477108017646705
1468.565782891446	-4.952119602499318
1469.065532766383	-4.956335155180958
1469.5652826413207	-4.960357295304813
1470.0650325162583	-4.964185865913699
1470.5647823911956	-4.967820717604152
1471.064532266133	-4.971261708532261
1471.5642821410706	-4.974508704419201
1472.064032016008	-4.977561578556479
1472.5637818909454	-4.980420211810864
1473.063531765883	-4.983084492629054
1473.5632816408206	-4.9855543170420145
1474.0630315157578	-4.987829588669046
1474.5627813906954	-4.989910218721539
1475.062531265633	-4.991796126006441
1475.5622811405703	-4.993487236929425
1476.0620310155077	-4.994983485497761
1476.5617808904453	-4.996284813322889
1477.0615307653827	-4.997391169622705
1477.56128064032	-4.998302511223532
1478.0610305152577	-4.999018802561812
1478.560780390195	-4.999540015685494
1479.0605302651325	-4.999866130255122
1479.56028014007	-4.999997133544628
1480.0600300150077	-4.999933020441832
1480.559779889945	-4.999673793448638
1481.0595297648824	-4.999219462680939
1481.55927963982	-4.998570045868221
1482.0590295147574	-4.997725568352874
1482.5587793896948	-4.996686063089195
1483.0585292646324	-4.995451570642111
1483.5582791395698	-4.994022139185595
1484.0580290145072	-4.992397824500777
1484.5577788894448	-4.9905786899737805
1485.0575287643824	-4.988564806593239
1485.5572786393197	-4.986356252947528
1486.0570285142571	-4.983953115221701
1486.5567783891947	-4.981355487194127
1487.056528264132	-4.978563470232821
1487.5562781390695	-4.975577173291506
1488.056028014007	-4.9723967129053435
1488.5557778889445	-4.9690222131863955
1489.0555277638819	-4.965453805818782
1489.5552776388195	-4.961691630053533
1490.055027513757	-4.957735832703168
1490.5547773886942	-4.95358656813596
1491.0545272636318	-4.949243998269902
1491.5542771385694	-4.944708292566408
1492.0540270135068	-4.9399796280236865
1492.5537768884442	-4.935058189169835
1493.0535267633818	-4.929944168055643
1493.5532766383192	-4.924637764247096
1494.0530265132566	-4.919139184817584
1494.5527763881942	-4.9134486443398275
1495.0525262631318	-4.907566364877499
1495.552276138069	-4.901492575976561
1496.0520260130065	-4.895227514656304
1496.5517758879441	-4.888771425400098
1497.0515257628815	-4.882124560145859
1497.551275637819	-4.875287178276213
1498.0510255127565	-4.868259546608361
1498.5507753876939	-4.861041939383694
1499.0505252626313	-4.853634638257069
1499.5502751375689	-4.846037932285824
1500.0500250125062	-4.838252117918505
1500.5497748874436	-4.830277498983287
1501.0495247623812	-4.8221143866761205
1501.5492746373188	-4.813763099548598
1502.0490245122562	-4.805223963495504
1502.5487743871936	-4.796497311742119
1503.0485242621312	-4.787583484831196
1503.5482741370686	-4.778482830609684
1504.048024012006	-4.769195704215151
1504.5477738869436	-4.759722468061927
1505.047523761881	-4.750063491826954
1505.5472736368183	-4.7402191524353645
1506.047023511756	-4.730189834045782
1506.5467733866935	-4.719975928035309
1507.0465232616307	-4.709577832984278
1507.5462731365683	-4.698995954660679
1508.046023011506	-4.688230706004328
1508.5457728864433	-4.677282507110769
1509.0455227613807	-4.666151785214855
1509.5452726363183	-4.6548389746741
1510.0450225112556	-4.643344516951712
1510.544772386193	-4.631668860599366
1511.0445222611306	-4.61981246123972
1511.5442721360682	-4.607775781548613
1512.0440220110054	-4.595559291237015
1512.543771885943	-4.5831634670326995
1513.0435217608806	-4.57058879266165
1513.543271635818	-4.557835758829161
1514.0430215107554	-4.544904863200715
1514.542771385693	-4.531796610382538
1515.0425212606303	-4.51851151190192
1515.5422711355677	-4.505050086187264
1516.0420210105053	-4.491412858547826
1516.5417708854427	-4.47760036115325
1517.04152076038	-4.463613133012776
1517.5412706353177	-4.449451719954209
1518.0410205102553	-4.435116674602636
1518.5407703851927	-4.420608556358848
1519.04052026013	-4.405927931377503
1519.5402701350677	-4.391075372545044
1520.040020010005	-4.376051459457349
1520.5397698849424	-4.36085677839709
1521.03951975988	-4.345491922310885
1521.5392696348174	-4.329957490786133
1522.0390195097548	-4.314254090027622
1522.5387693846924	-4.298382332833894
1523.03851925963	-4.282342838573295
1523.5382691345674	-4.266136233159839
1524.0380190095048	-4.249763149028777
1524.5377688844424	-4.233224225111874
1525.0375187593797	-4.216520106812544
1525.5372686343171	-4.199651445980625
1526.0370185092547	-4.18261890088694
1526.536768384192	-4.165423136197614
1527.0365182591295	-4.148064822948156
1527.536268134067	-4.130544638517234
1528.0360180090047	-4.1128632666002884
1528.5357678839418	-4.095021397182808
1529.0355177588795	-4.077019726513427
1529.535267633817	-4.058858957076764
1530.0350175087544	-4.0405397975659785
1530.5347673836918	-4.022062962855148
1531.0345172586294	-4.003429173971361
1531.5342671335668	-3.984639158066549
1532.0340170085042	-3.965693648389163
1532.5337668834418	-3.946593384255533
1533.0335167583794	-3.927339111021001
1533.5332666333165	-3.907931580050876
1534.0330165082541	-3.8883715486910697
1534.5327663831918	-3.8686597802385663
1535.0325162581291	-3.848797043911647
1535.5322661330665	-3.828784114819841
1536.0320160080041	-3.8086217739336945
1536.5317658829415	-3.788310808054314
1537.0315157578789	-3.767852009782619
1537.5312656328165	-3.7472461774884547
1538.0310155077539	-3.726494115279426
1538.5307653826912	-3.705596632969476
1539.0305152576288	-3.6845545460473534
1539.5302651325665	-3.6633686756447545
1540.0300150075038	-3.64203984850426
1540.5297648824412	-3.620568896947121
1541.0295147573788	-3.598956658840733
1541.5292646323162	-3.577203977565958
1542.0290145072536	-3.555311701984235
1542.5287643821912	-3.5332806864044057
1543.0285142571286	-3.5111117905494336
1543.528264132066	-3.488805879522803
1544.0280140070035	-3.4663638237747847
1544.5277638819412	-3.443786499068477
1545.0275137568783	-3.421074786445627
1545.527263631816	-3.3982295721922036
1546.0270135067535	-3.375251747803887
1546.526763381691	-3.3521422099512383
1547.0265132566283	-3.328901860444691
1547.5262631315659	-3.30553160619941
1548.0260130065033	-3.2820323591998504
1548.5257628814406	-3.2584050364641888
1549.0255127563782	-3.2346505600085633
1549.5252626313159	-3.2107698568110403
1550.025012506253	-3.186763858775499
1550.5247623811906	-3.162633502695216
1551.0245122561282	-3.138379730216328
1551.5242621310656	-3.114003487801102
1552.024012006003	-3.089505726690986
1552.5237618809406	-3.0648874028694744
1553.023511755878	-3.0401494770248165
1553.5232616308153	-3.0152929145125498
1554.023011505753	-2.9903186853177743
1554.5227613806903	-2.9652277640173654
1555.0225112556277	-2.9400211297418855
1555.5222611305653	-2.9146997661373986
1556.022011005503	-2.8892646613271102
1556.5217608804403	-2.863716807872751
1557.0215107553777	-2.8380572027359072
1557.5212606303153	-2.8122868472390627
1558.0210105052527	-2.786406747026544
1558.52076038019	-2.760417912025295
1559.0205102551276	-2.7343213564054505
1559.520260130065	-2.708118098540742
1560.0200100050024	-2.681809160968778
1560.51975987994	-2.6553955703511587
1561.0195097548776	-2.628878357433362
1561.519259629815	-2.602258557004578
1562.0190095047524	-2.575537207857282
1562.51875937969	-2.548715352746711
1563.0185092546274	-2.521794038350202
1563.5182591295647	-2.49477431522629
1564.0180090045023	-2.467657237773774
1564.5177588794397	-2.4404438641905175
1565.017508754377	-2.413135256432177
1565.5172586293147	-2.385732480170776
1566.0170085042523	-2.3582366047531034
1566.5167583791895	-2.33064870315897
1567.016508254127	-2.3029698519593516
1567.5162581290647	-2.2752011312744003
1568.016008004002	-2.2473436247312413
1568.5157578789394	-2.2193984194217493
1569.015507753877	-2.1913666058600696
1569.5152576288144	-2.1632492779400883
1570.0150075037518	-2.135047532892766
1570.5147573786894	-2.106762471243269
1571.014507253627	-2.0783951967680743
1571.5142571285642	-2.0499468164518846
1572.0140070035018	-2.0214184404443696
1572.5137568784394	-1.9928111820169458
1573.0135067533768	-1.9641261575192723
1573.5132566283141	-1.9353644863356818
1574.0130065032517	-1.9065272908415127
1574.5127563781891	-1.8776156963593362
1575.0125062531265	-1.8486308311149855
1575.512256128064	-1.8195738261935923
1576.0120060030015	-1.7904458154953935
1576.5117558779389	-1.7612479356915045
1577.0115057528765	-1.731981326179589
1577.511255627814	-1.7026471290393381
1578.0110055027515	-1.6732464889879595
1578.5107553776888	-1.6437805533354917
1579.0105052526264	-1.6142504719399717
1579.5102551275638	-1.5846573971626667
1580.0100050025012	-1.5550024838230447
1580.5097548774388	-1.5252868891536933
1581.0095047523762	-1.4955117727552194
1581.5092546273136	-1.4656782965509394
1582.0090045022512	-1.435787624741561
1582.5087543771888	-1.40584092375978
1583.008504252126	-1.3758393622247087
1583.5082541270635	-1.3457841108962998
1584.0080040020011	-1.315676342629685
1584.5077538769385	-1.2855172323293451
1585.007503751876	-1.2553079569033232
1585.5072536268135	-1.2250496952172791
1586.007003501751	-1.194743628048427
1586.5067533766883	-1.16439093803956
1587.0065032516259	-1.1339928096528404
1587.5062531265635	-1.1035504291235594
1588.0060030015006	-1.0730649844139077
1588.5057528764382	-1.042537665166557
1589.0055027513758	-1.0119696626582608
1589.5052526263132	-0.9813621697533943
1590.0050025012506	-0.9507163808573433
1590.5047523761882	-0.920033491869965
1591.0045022511256	-0.8893147001388575
1591.504252126063	-0.8585612044126634
1592.0040020010006	-0.8277742047943065
1592.503751875938	-0.7969549026941524
1593.0035017508753	-0.766104500783063
1593.503251625813	-0.7352242029455709
1594.0030015007505	-0.7043152142328367
1594.502751375688	-0.6733787408156082
1595.0025012506253	-0.6424159899372115
1595.502251125563	-0.6114281698663799
1596.0020010005003	-0.5804164898501297
1596.5017508754377	-0.5493821600665969
1597.0015007503753	-0.5183263915777512
1597.5012506253127	-0.4872503962822064
1598.00100050025	-0.4561553868678669
1598.5007503751876	-0.42504257676463053
1599.0005002501252	-0.39391318009705467
1599.5002501250626	-0.36276841163695894
1600.0	-0.33160948675600344
