	cell_3
1450.5747873936969	9.474817097969881
1451.0745372686342	9.476672357764041
1451.5742871435718	9.478526891429505
1452.0740370185094	9.480380699676353
1452.5737868934466	9.482233783213552
1453.0735367683842	9.484086142748966
1453.5732866433218	9.485937778989353
1454.0730365182592	9.487788692640365
1454.5727863931966	9.489638884406554
1455.0725362681342	9.491488354991375
1455.5722861430716	9.493337105097186
1456.072036018009	9.49518513542525
1456.5717858929465	9.49703244667574
1457.0715357678841	9.49887903954774
1457.5712856428213	9.500724914739246
1458.071035517759	9.50257007294717
1458.5707853926965	9.504414514867342
1459.0705352676339	9.506258241194514
1459.5702851425713	9.508101252622357
1460.0700350175089	9.509943549843467
1460.5697848924463	9.51178513354937
1461.0695347673836	9.51362600443052
1461.5692846423212	9.515466163176303
1462.0690345172586	9.517305610475034
1462.568784392196	9.519144347013974
1463.0685342671336	9.520982373479313
1463.5682841420712	9.522819690556187
1464.0680340170086	9.524656298928672
1464.567783891946	9.526492199279792
1465.0675337668836	9.528327392291516
1465.567283641821	9.530161878644762
1466.0670335167583	9.531995659019403
1466.566783391696	9.533828734094264
1467.0665332666333	9.535661104547126
1467.5662831415707	9.53749277105473
1468.0660330165083	9.539323734292774
1468.565782891446	9.541153994935925
1469.065532766383	9.542983553657809
1469.5652826413207	9.544812411131023
1470.0650325162583	9.546640568027133
1470.5647823911956	9.548468025016673
1471.064532266133	9.550294782769155
1471.5642821410706	9.552120841953066
1472.064032016008	9.553946203235869
1472.5637818909454	9.555770867284009
1473.063531765883	9.557594834762915
1473.5632816408206	9.559418106336995
1474.0630315157578	9.561240682669649
1474.5627813906954	9.563062564423264
1475.062531265633	9.564883752259217
1475.5622811405703	9.566704246837878
1476.0620310155077	9.568524048818613
1476.5617808904453	9.570343158859783
1477.0615307653827	9.572161577618754
1477.56128064032	9.573979305751887
1478.0610305152577	9.575796343914547
1478.560780390195	9.57761269276111
1479.0605302651325	9.579428352944953
1479.56028014007	9.581243325118468
1480.0600300150077	9.583057609933054
1480.559779889945	9.584871208039125
1481.0595297648824	9.586684120086115
1481.55927963982	9.588496346722472
1482.0590295147574	9.590307888595664
1482.5587793896948	9.592118746352181
1483.0585292646324	9.59392892063754
1483.5582791395698	9.595738412096276
1484.0580290145072	9.597547221371965
1484.5577788894448	9.599355349107201
1485.0575287643824	9.601162795943615
1485.5572786393197	9.602969562521874
1486.0570285142571	9.604775649481676
1486.5567783891947	9.606581057461762
1487.056528264132	9.608385787099909
1487.5562781390695	9.610189839032941
1488.056028014007	9.611993213896719
1488.5557778889445	9.613795912326157
1489.0555277638819	9.615597934955211
1489.5552776388195	9.617399282416892
1490.055027513757	9.61919995534326
1490.5547773886942	9.620999954365429
1491.0545272636318	9.62279928011357
1491.5542771385694	9.624597933216908
1492.0540270135068	9.626395914303734
1492.5537768884442	9.628193224001395
1493.0535267633818	9.629989862936302
1493.5532766383192	9.631785831733936
1494.0530265132566	9.63358113101884
1494.5527763881942	9.635375761414629
1495.0525262631318	9.63716972354399
1495.552276138069	9.63896301802868
1496.0520260130065	9.64075564548953
1496.5517758879441	9.642547606546456
1497.0515257628815	9.644338901818443
1497.551275637819	9.646129531923561
1498.0510255127565	9.647919497478965
1498.5507753876939	9.649708799100887
1499.0505252626313	9.651497437404654
1499.5502751375689	9.653285413004674
1500.0500250125062	9.655072726514447
1500.5497748874436	9.656859378546569
1501.0495247623812	9.658645369712724
1501.5492746373188	9.660430700623692
1502.0490245122562	9.662215371889355
1502.5487743871936	9.66399938411869
1503.0485242621312	9.665782737919773
1503.5482741370686	9.66756543389979
1504.048024012006	9.669347472665025
1504.5477738869436	9.671128854820873
1505.047523761881	9.672909580971833
1505.5472736368183	9.674689651721517
1506.047023511756	9.676469067672647
1506.5467733866935	9.678247829427061
1507.0465232616307	9.68002593758571
1507.5462731365683	9.681803392748664
1508.046023011506	9.68358019551511
1508.5457728864433	9.68535634648336
1509.0455227613807	9.687131846250843
1509.5452726363183	9.688906695414115
1510.0450225112556	9.69068089456886
1510.544772386193	9.692454444309886
1511.0445222611306	9.694227345231132
1511.5442721360682	9.695999597925672
1512.0440220110054	9.697771202985706
1512.543771885943	9.699542161002576
1513.0435217608806	9.701312472566755
1513.543271635818	9.703082138267858
1514.0430215107554	9.704851158694638
1514.542771385693	9.70661953443499
1515.0425212606303	9.708387266075954
1515.5422711355677	9.710154354203715
1516.0420210105053	9.7119207994036
1516.5417708854427	9.713686602260093
1517.04152076038	9.715451763356821
1517.5412706353177	9.717216283276569
1518.0410205102553	9.71898016260127
1518.5407703851927	9.720743401912015
1519.04052026013	9.722506001789053
1519.5402701350677	9.724267962811792
1520.040020010005	9.726029285558797
1520.5397698849424	9.727789970607798
1521.03951975988	9.72955001853569
1521.5392696348174	9.73130942991853
1522.0390195097548	9.733068205331543
1522.5387693846924	9.734826345349125
1523.03851925963	9.736583850544841
1523.5382691345674	9.738340721491427
1524.0380190095048	9.740096958760793
1524.5377688844424	9.741852562924025
1525.0375187593797	9.743607534551389
1525.5372686343171	9.745361874212323
1526.0370185092547	9.747115582475448
1526.536768384192	9.74886865990857
1527.0365182591295	9.750621107078677
1527.536268134067	9.752372924551937
1528.0360180090047	9.754124112893713
1528.5357678839418	9.755874672668549
1529.0355177588795	9.757624604440181
1529.535267633817	9.759373908771542
1530.0350175087544	9.76112258622475
1530.5347673836918	9.762870637361122
1531.0345172586294	9.764618062741171
1531.5342671335668	9.766364862924606
1532.0340170085042	9.768111038470336
1532.5337668834418	9.769856589936474
1533.0335167583794	9.771601517880333
1533.5332666333165	9.773345822858428
1534.0330165082541	9.775089505426482
1534.5327663831918	9.77683256613943
1535.0325162581291	9.778575005551405
1535.5322661330665	9.78031682421576
1536.0320160080041	9.782058022685055
1536.5317658829415	9.783798601511066
1537.0315157578789	9.785538561244781
1537.5312656328165	9.787277902436406
1538.0310155077539	9.789016625635368
1538.5307653826912	9.790754731390306
1539.0305152576288	9.792492220249091
1539.5302651325665	9.794229092758806
1540.0300150075038	9.795965349465765
1540.5297648824412	9.797700990915503
1541.0295147573788	9.799436017652786
1541.5292646323162	9.801170430221607
1542.0290145072536	9.80290422916519
1542.5287643821912	9.804637415025988
1543.0285142571286	9.80636998834569
1543.528264132066	9.808101949665218
1544.0280140070035	9.809833299524731
1544.5277638819412	9.811564038463628
1545.0275137568783	9.81329416702054
1545.527263631816	9.815023685733346
1546.0270135067535	9.816752595139164
1546.526763381691	9.818480895774355
1547.0265132566283	9.820208588174525
1547.5262631315659	9.821935672874526
1548.0260130065033	9.823662150408461
1548.5257628814406	9.82538802130968
1549.0255127563782	9.827113286110782
1549.5252626313159	9.828837945343622
1550.025012506253	9.830561999539306
1550.5247623811906	9.832285449228197
1551.0245122561282	9.834008294939911
1551.5242621310656	9.835730537203327
1552.024012006003	9.837452176546579
1552.5237618809406	9.839173213497064
1553.023511755878	9.840893648581442
1553.5232616308153	9.842613482325635
1554.023011505753	9.844332715254833
1554.5227613806903	9.846051347893486
1555.0225112556277	9.847769380765317
1555.5222611305653	9.849486814393321
1556.022011005503	9.851203649299755
1556.5217608804403	9.852919886006159
1557.0215107553777	9.854635525033334
1557.5212606303153	9.85635056690137
1558.0210105052527	9.85806501212962
1558.52076038019	9.859778861236723
1559.0205102551276	9.861492114740594
1559.520260130065	9.86320477315843
1560.0200100050024	9.864916837006707
1560.51975987994	9.86662830680119
1561.0195097548776	9.86833918305692
1561.519259629815	9.87004946628823
1562.0190095047524	9.871759157008738
1562.51875937969	9.873468255731353
1563.0185092546274	9.875176762968273
1563.5182591295647	9.876884679230985
1564.0180090045023	9.878592005030269
1564.5177588794397	9.880298740876203
1565.017508754377	9.882004887278155
1565.5172586293147	9.883710444744796
1566.0170085042523	9.885415413784088
1566.5167583791895	9.887119794903295
1567.016508254127	9.888823588608988
1567.5162581290647	9.890526795407029
1568.016008004002	9.89222941580259
1568.5157578789394	9.893931450300148
1569.015507753877	9.895632899403482
1569.5152576288144	9.897333763615682
1570.0150075037518	9.899034043439146
1570.5147573786894	9.90073373937558
1571.014507253627	9.902432851926003
1571.5142571285642	9.904131381590746
1572.0140070035018	9.905829328869451
1572.5137568784394	9.907526694261083
1573.0135067533768	9.909223478263913
1573.5132566283141	9.910919681375537
1574.0130065032517	9.912615304092867
1574.5127563781891	9.914310346912139
1575.0125062531265	9.916004810328902
1575.512256128064	9.917698694838037
1576.0120060030015	9.919392000933744
1576.5117558779389	9.92108472910955
1577.0115057528765	9.922776879858308
1577.511255627814	9.9244684536722
1578.0110055027515	9.926159451042734
1578.5107553776888	9.927849872460753
1579.0105052526264	9.929539718416427
1579.5102551275638	9.931228989399262
1580.0100050025012	9.932917685898097
1580.5097548774388	9.934605808401109
1581.0095047523762	9.936293357395805
1581.5092546273136	9.937980333369035
1582.0090045022512	9.939666736806988
1582.5087543771888	9.941352568195192
1583.008504252126	9.943037828018518
1583.5082541270635	9.944722516761177
1584.0080040020011	9.946406634906726
1584.5077538769385	9.948090182938067
1585.007503751876	9.949773161337449
1585.5072536268135	9.951455570586466
1586.007003501751	9.953137411166066
1586.5067533766883	9.954818683556542
1587.0065032516259	9.95649938823754
1587.5062531265635	9.95817952568806
1588.0060030015006	9.959859096386452
1588.5057528764382	9.961538100810426
1589.0055027513758	9.963216539437044
1589.5052526263132	9.964894412742725
1590.0050025012506	9.96657172120325
1590.5047523761882	9.968248465293758
1591.0045022511256	9.96992464548875
1591.504252126063	9.971600262262083
1592.0040020010006	9.973275316086983
1592.503751875938	9.974949807436044
1593.0035017508753	9.976623736781216
1593.503251625813	9.97829710459382
1594.0030015007505	9.979969911344549
1594.502751375688	9.981642157503458
1595.0025012506253	9.983313843539976
1595.502251125563	9.984984969922905
1596.0020010005003	9.986655537120415
1596.5017508754377	9.988325545600055
1597.0015007503753	9.989994995828743
1597.5012506253127	9.991663888272777
1598.00100050025	9.993332223397832
1598.5007503751876	9.99500000166896
1599.0005002501252	9.996667223550592
1599.5002501250626	9.99833388950654
1600.0	9.999999999999998
