	cell_1
1445.0775387693848	3.209118094162752
1445.5772886443222	3.2076083959076676
1446.0770385192595	3.2061005826535864
1446.5767883941971	3.2045946520469073
1447.0765382691347	3.203090601736967
1447.576288144072	3.2015884293760375
1448.0760380190095	3.200088132619322
1448.575787893947	3.19858970912495
1449.0755377688845	3.1970931565539775
1449.5752876438219	3.1955984725703797
1450.0750375187595	3.1941056548410485
1450.5747873936969	3.1926147010357884
1451.0745372686342	3.1911256088273148
1451.5742871435718	3.1896383758912483
1452.0740370185094	3.18815299990611
1452.5737868934466	3.186669478553323
1453.0735367683842	3.1851878095172017
1453.5732866433218	3.1837079904849555
1454.0730365182592	3.1822300191466777
1454.5727863931966	3.180753893195349
1455.0725362681342	3.1792796103268293
1455.5722861430716	3.1778071682398545
1456.072036018009	3.1763365646360366
1456.5717858929465	3.1748677972198536
1457.0715357678841	3.173400863698652
1457.5712856428213	3.171935761782642
1458.071035517759	3.17047248918489
1458.5707853926965	3.1690110436213192
1459.0705352676339	3.1675514228107047
1459.5702851425713	3.166093624474671
1460.0700350175089	3.1646376463376855
1460.5697848924463	3.163183486127057
1461.0695347673836	3.1617311415729334
1461.5692846423212	3.1602806104082957
1462.0690345172586	3.1588318903689565
1462.568784392196	3.1573849791935524
1463.0685342671336	3.155939874623548
1463.5682841420712	3.1544965744032245
1464.0680340170086	3.1530550762796814
1464.567783891946	3.15161537800283
1465.0675337668836	3.150177477325391
1465.567283641821	3.1487413720028927
1466.0670335167583	3.1473070597936648
1466.566783391696	3.145874538458835
1467.0665332666333	3.144443805762328
1467.5662831415707	3.1430148594708585
1468.0660330165083	3.1415876973539323
1468.565782891446	3.140162317183838
1469.065532766383	3.1387387167356477
1469.5652826413207	3.137316893787208
1470.0650325162583	3.135896846119145
1470.5647823911956	3.134478571514852
1471.064532266133	3.133062067760491
1471.5642821410706	3.131647332644989
1472.064032016008	3.1302343639600334
1472.5637818909454	3.128823159500068
1473.063531765883	3.127413717062291
1473.5632816408206	3.126006034446652
1474.0630315157578	3.124600109455846
1474.5627813906954	3.123195939895313
1475.062531265633	3.1217935235732313
1475.5622811405703	3.1203928583005167
1476.0620310155077	3.11899394189082
1476.5617808904453	3.11759677216052
1477.0615307653827	3.1162013469287206
1477.56128064032	3.1148076640172526
1478.0610305152577	3.1134157212506635
1478.560780390195	3.112025516456218
1479.0605302651325	3.110637047463893
1479.56028014007	3.1092503121063757
1480.0600300150077	3.1078653082190604
1480.559779889945	3.106482033640041
1481.0595297648824	3.105100486210114
1481.55927963982	3.1037206637727697
1482.0590295147574	3.102342564174192
1482.5587793896948	3.1009661852632537
1483.0585292646324	3.0995915248915136
1483.5582791395698	3.0982185809132137
1484.0580290145072	3.096847351185273
1484.5577788894448	3.0954778335672897
1485.0575287643824	3.0941100259215313
1485.5572786393197	3.092743926112936
1486.0570285142571	3.091379532009108
1486.5567783891947	3.090016841480314
1487.056528264132	3.0886558523994787
1487.5562781390695	3.0872965626421838
1488.056028014007	3.0859389700866635
1488.5557778889445	3.0845830726138006
1489.0555277638819	3.0832288681071236
1489.5552776388195	3.0818763544528047
1490.055027513757	3.0805255295396554
1490.5547773886942	3.079176391259122
1491.0545272636318	3.0778289375052843
1491.5542771385694	3.0764831661748513
1492.0540270135068	3.075139075167159
1492.5537768884442	3.073796662384165
1493.0535267633818	3.072455925730448
1493.5532766383192	3.0711168631132004
1494.0530265132566	3.0697794724422307
1494.5527763881942	3.068443751629956
1495.0525262631318	3.0671096985913984
1495.552276138069	3.0657773112441866
1496.0520260130065	3.0644465875085465
1496.5517758879441	3.063117525307302
1497.0515257628815	3.06179012256587
1497.551275637819	3.060464377212259
1498.0510255127565	3.059140287177062
1498.5507753876939	3.0578178503934588
1499.0505252626313	3.056497064797208
1499.5502751375689	3.0551779283266454
1500.0500250125062	3.0538604389226833
1500.5497748874436	3.0525445945288014
1501.0495247623812	3.0512303930910516
1501.5492746373188	3.049917832558045
1502.0490245122562	3.0486069108809586
1502.5487743871936	3.047297626013526
1503.0485242621312	3.0459899759120344
1503.5482741370686	3.0446839585353245
1504.048024012006	3.043379571844785
1504.5477738869436	3.0420768138043512
1505.047523761881	3.040775682380498
1505.5472736368183	3.0394761755422413
1506.047023511756	3.038178291261132
1506.5467733866935	3.036882027511255
1507.0465232616307	3.035587382269223
1507.5462731365683	3.034294353514176
1508.046023011506	3.033002939227778
1508.5457728864433	3.031713137394211
1509.0455227613807	3.030424946000177
1509.5452726363183	3.029138363034888
1510.0450225112556	3.0278533864900696
1510.544772386193	3.0265700143599537
1511.0445222611306	3.0252882446412777
1511.5442721360682	3.0240080753332776
1512.0440220110054	3.0227295044376916
1512.543771885943	3.021452529958749
1513.0435217608806	3.0201771499031738
1513.543271635818	3.0189033622801764
1514.0430215107554	3.017631165101456
1514.542771385693	3.0163605563811906
1515.0425212606303	3.015091534136041
1515.5422711355677	3.013824096385142
1516.0420210105053	3.0125582411501037
1516.5417708854427	3.011293966455005
1517.04152076038	3.010031270326392
1517.5412706353177	3.0087701507932763
1518.0410205102553	3.007510605887128
1518.5407703851927	3.0062526336418767
1519.04052026013	3.004996232093908
1519.5402701350677	3.0037413992820565
1520.040020010005	3.0024881332476068
1520.5397698849424	3.0012364320342897
1521.03951975988	2.999986293688278
1521.5392696348174	2.9987377162581845
1522.0390195097548	2.997490697795057
1522.5387693846924	2.996245236352378
1523.03851925963	2.995001329986062
1523.5382691345674	2.993758976754447
1524.0380190095048	2.9925181747182985
1524.5377688844424	2.9912789219408022
1525.0375187593797	2.9900412164875627
1525.5372686343171	2.9888050564265978
1526.0370185092547	2.987570439828341
1526.536768384192	2.986337364765632
1527.0365182591295	2.985105829313718
1527.536268134067	2.9838758315502507
1528.0360180090047	2.982647369555279
1528.5357678839418	2.9814204414112515
1529.0355177588795	2.9801950452030095
1529.535267633817	2.978971179017788
1530.0350175087544	2.9777488409452073
1530.5347673836918	2.976528029077274
1531.0345172586294	2.9753087415083788
1531.5342671335668	2.9740909763352894
1532.0340170085042	2.97287473165715
1532.5337668834418	2.9716600055754796
1533.0335167583794	2.9704467961941674
1533.5332666333165	2.9692351016194687
1534.0330165082541	2.9680249199600044
1534.5327663831918	2.966816249326757
1535.0325162581291	2.9656090878330676
1535.5322661330665	2.964403433594633
1536.0320160080041	2.9631992847295026
1536.5317658829415	2.9619966393580737
1537.0315157578789	2.960795495603094
1537.5312656328165	2.9595958515896537
1538.0310155077539	2.9583977054451824
1538.5307653826912	2.95720105529945
1539.0305152576288	2.9560058992845595
1539.5302651325665	2.954812235534949
1540.0300150075038	2.9536200621873827
1540.5297648824412	2.9524293773809536
1541.0295147573788	2.951240179257077
1541.5292646323162	2.9500524659594896
1542.0290145072536	2.9488662356342448
1542.5287643821912	2.9476814864297114
1543.0285142571286	2.946498216496571
1543.528264132066	2.9453164239878125
1544.0280140070035	2.9441361070587324
1544.5277638819412	2.94295726386693
1545.0275137568783	2.9417798925723044
1545.527263631816	2.940603991337053
1546.0270135067535	2.939429558325669
1546.526763381691	2.938256591704934
1547.0265132566283	2.9370850896439213
1547.5262631315659	2.935915050313991
1548.0260130065033	2.9347464718887837
1548.5257628814406	2.9335793525442213
1549.0255127563782	2.932413690458505
1549.5252626313159	2.931249483812109
1550.025012506253	2.930086730787779
1550.5247623811906	2.9289254295705307
1551.0245122561282	2.927765578347646
1551.5242621310656	2.9266071753086704
1552.024012006003	2.9254502186454077
1552.5237618809406	2.924294706551923
1553.023511755878	2.9231406372245328
1553.5232616308153	2.9219880088618075
1554.023011505753	2.9208368196645678
1554.5227613806903	2.9196870678358784
1555.0225112556277	2.9185387515810484
1555.5222611305653	2.917391869107629
1556.022011005503	2.9162464186254082
1556.5217608804403	2.9151023983464093
1557.0215107553777	2.913959806484889
1557.5212606303153	2.9128186412573323
1558.0210105052527	2.9116789008824524
1558.52076038019	2.9105405835811857
1559.0205102551276	2.9094036875766904
1559.520260130065	2.9082682110943434
1560.0200100050024	2.907134152361737
1560.51975987994	2.906001509608676
1561.0195097548776	2.904870281067176
1561.519259629815	2.9037404649714613
1562.0190095047524	2.902612059557959
1562.51875937969	2.9014850630652993
1563.0185092546274	2.9003594737343104
1563.5182591295647	2.8992352898080194
1564.0180090045023	2.8981125095316447
1564.5177588794397	2.8969911311525967
1565.017508754377	2.895871152920474
1565.5172586293147	2.8947525730870614
1566.0170085042523	2.8936353899063256
1566.5167583791895	2.8925196016344135
1567.016508254127	2.8914052065296496
1567.5162581290647	2.8902922028525326
1568.016008004002	2.889180588865735
1568.5157578789394	2.888070362834095
1569.015507753877	2.8869615230246213
1569.5152576288144	2.885854067706483
1570.0150075037518	2.884747995151012
1570.5147573786894	2.8836433036316995
1571.014507253627	2.8825399914241903
1571.5142571285642	2.8814380568062834
1572.0140070035018	2.8803374980579277
1572.5137568784394	2.8792383134612205
1573.0135067533768	2.878140501300403
1573.5132566283141	2.87704405986186
1574.0130065032517	2.875948987434114
1574.5127563781891	2.874855282307827
1575.0125062531265	2.8737629427757927
1575.512256128064	2.872671967132938
1576.0120060030015	2.8715823536763185
1576.5117558779389	2.870494100705116
1577.0115057528765	2.869407206520635
1577.511255627814	2.868321669426302
1578.0110055027515	2.867237487727663
1578.5107553776888	2.866154659732376
1579.0105052526264	2.865073183750217
1579.5102551275638	2.863993058093068
1580.0100050025012	2.8629142810749206
1580.5097548774388	2.861836851011873
1581.0095047523762	2.8607607662221226
1581.5092546273136	2.8596860250259692
1582.0090045022512	2.8586126257458093
1582.5087543771888	2.857540566706134
1583.008504252126	2.8564698462335265
1583.5082541270635	2.8554004626566583
1584.0080040020011	2.854332414306289
1584.5077538769385	2.853265699515264
1585.007503751876	2.8522003166185055
1585.5072536268135	2.851136263953019
1586.007003501751	2.8500735398578847
1586.5067533766883	2.849012142674258
1587.0065032516259	2.8479520707453627
1587.5062531265635	2.8468933224164936
1588.0060030015006	2.8458358960350116
1588.5057528764382	2.8447797899503398
1589.0055027513758	2.843725002513963
1589.5052526263132	2.8426715320794234
1590.0050025012506	2.8416193770023206
1590.5047523761882	2.840568535640307
1591.0045022511256	2.8395190063530835
1591.504252126063	2.838470787502402
1592.0040020010006	2.8374238774520575
1592.503751875938	2.83637827456789
1593.0035017508753	2.835333977217779
1593.503251625813	2.834290983771641
1594.0030015007505	2.8332492926014283
1594.502751375688	2.832208902081128
1595.0025012506253	2.831169810586754
1595.502251125563	2.830132016496351
1596.0020010005003	2.829095518189986
1596.5017508754377	2.8280603140497513
1597.0015007503753	2.8270264024597576
1597.5012506253127	2.825993781806134
1598.00100050025	2.8249624504770243
1598.5007503751876	2.8239324068625846
1599.0005002501252	2.822903649354982
1599.5002501250626	2.8218761763483897
1600.0	2.820849986238988
