	cell_4
1449.5752876438219	3.4461657896626794
1450.0750375187595	3.4381042049454136
1450.5747873936969	3.4300561245148855
1451.0745372686342	3.42202154185528
1451.5742871435718	3.4140004504029005
1452.0740370185094	3.4059928435463322
1452.5737868934466	3.3979987146265893
1453.0735367683842	3.3900180569372633
1453.5732866433218	3.3820508637246913
1454.0730365182592	3.3740971281880956
1454.5727863931966	3.366156843479741
1455.0725362681342	3.358230002705092
1455.5722861430716	3.3503165989229555
1456.072036018009	3.3424166251456464
1456.5717858929465	3.334530074339132
1457.0715357678841	3.3266569394231906
1457.5712856428213	3.3187972132715635
1458.071035517759	3.310950888712098
1458.5707853926965	3.3031179585269204
1459.0705352676339	3.295298415452571
1459.5702851425713	3.287492252180169
1460.0700350175089	3.2796994613555555
1460.5697848924463	3.2719200355794573
1461.0695347673836	3.2641539674076308
1461.5692846423212	3.2564012493510224
1462.0690345172586	3.2486618738759163
1462.568784392196	3.2409358334040896
1463.0685342671336	3.233223120312964
1463.5682841420712	3.225523726935764
1464.0680340170086	3.217837645561662
1464.567783891946	3.210164868435938
1465.0675337668836	3.202505387760124
1465.567283641821	3.1948591956921715
1466.0670335167583	3.1872262843465897
1466.566783391696	3.1796066457946033
1467.0665332666333	3.1720002720643143
1467.5662831415707	3.164407155140837
1468.0660330165083	3.1568272869664633
1468.565782891446	3.1492606594408206
1469.065532766383	3.1417072644210067
1469.5652826413207	3.134167093721757
1470.0650325162583	3.1266401391155907
1470.5647823911956	3.11912639233297
1471.064532266133	3.111625845062443
1471.5642821410706	3.1041384889508072
1472.064032016008	3.0966643156032485
1472.5637818909454	3.0892033165835064
1473.063531765883	3.0817554834140197
1473.5632816408206	3.074320807576083
1474.0630315157578	3.0668992805099946
1474.5627813906954	3.059490893615209
1475.062531265633	3.0520956382504933
1475.5622811405703	3.0447135057340775
1476.0620310155077	3.0373444873438027
1476.5617808904453	3.0299885743172834
1477.0615307653827	3.022645757852043
1477.56128064032	3.015316029105683
1478.0610305152577	3.007999379196022
1478.560780390195	3.000695799201261
1479.0605302651325	2.993405280160117
1479.56028014007	2.98612781307199
1480.0600300150077	2.978863388897112
1480.559779889945	2.9716119985566904
1481.0595297648824	2.9643736329330714
1481.55927963982	2.957148282869875
1482.0590295147574	2.9499359391721702
1482.5587793896948	2.9427365926066034
1483.0585292646324	2.9355502339015604
1483.5582791395698	2.9283768537473214
1484.0580290145072	2.9212164427962
1484.5577788894448	2.9140689916627056
1485.0575287643824	2.9069344909236894
1485.5572786393197	2.8998129311184955
1486.0570285142571	2.8927043027491135
1486.5567783891947	2.8856085962803233
1487.056528264132	2.878525802139856
1487.5562781390695	2.8714559107185367
1488.056028014007	2.864398912370437
1488.5557778889445	2.8573547974130253
1489.0555277638819	2.850323556127318
1489.5552776388195	2.8433051787580284
1490.055027513757	2.8362996555137205
1490.5547773886942	2.829306976566953
1491.0545272636318	2.8223271320544314
1491.5542771385694	2.8153601120771636
1492.0540270135068	2.8084059067006013
1492.5537768884442	2.801464505954797
1493.0535267633818	2.794535899834547
1493.5532766383192	2.787620078299544
1494.0530265132566	2.7807170312745293
1494.5527763881942	2.7738267486494363
1495.0525262631318	2.7669492202795465
1495.552276138069	2.7600844359856342
1496.0520260130065	2.7532323855541123
1496.5517758879441	2.746393058737188
1497.0515257628815	2.7395664452530113
1497.551275637819	2.73275253478582
1498.0510255127565	2.7259513169860843
1498.5507753876939	2.71916278147067
1499.0505252626313	2.7123869178229705
1499.5502751375689	2.7056237155930636
1500.0500250125062	2.6988731642978636
1500.5497748874436	2.692135253421253
1501.0495247623812	2.6854099724142535
1501.5492746373188	2.6786973106951533
1502.0490245122562	2.671997257649667
1502.5487743871936	2.6653098026310826
1503.0485242621312	2.6586349349603986
1503.5482741370686	2.6519726439264826
1504.048024012006	2.645322918786217
1504.5477738869436	2.6386857487646425
1505.047523761881	2.632061123055106
1505.5472736368183	2.625449030819403
1506.047023511756	2.6188494611879403
1506.5467733866935	2.6122624032598654
1507.0465232616307	2.6056878461032182
1507.5462731365683	2.5991257787550808
1508.046023011506	2.5925761902217204
1508.5457728864433	2.5860390694787396
1509.0455227613807	2.5795144054712185
1509.5452726363183	2.5730021871138606
1510.0450225112556	2.566502403291136
1510.544772386193	2.560015042857437
1511.0445222611306	2.5535400946372167
1511.5442721360682	2.5470775474251286
1512.0440220110054	2.540627389986186
1512.543771885943	2.534189611055893
1513.0435217608806	2.5277641993404014
1513.543271635818	2.521351143516642
1514.0430215107554	2.514950432232483
1514.542771385693	2.5085620541068727
1515.0425212606303	2.5021859977299687
1515.5422711355677	2.4958222516632977
1516.0420210105053	2.4894708044399003
1516.5417708854427	2.483131644564466
1517.04152076038	2.4768047605134775
1517.5412706353177	2.4704901407353654
1518.0410205102553	2.4641877736506355
1518.5407703851927	2.4578976476520262
1519.04052026013	2.4516197511046474
1519.5402701350677	2.4453540723461176
1520.040020010005	2.4391005996867134
1520.5397698849424	2.4328593214095107
1521.03951975988	2.4266302257705337
1521.5392696348174	2.420413300998879
1522.0390195097548	2.4142085352968756
1522.5387693846924	2.4080159168402235
1523.03851925963	2.401835433778132
1523.5382691345674	2.395667074233459
1524.0380190095048	2.389510826302863
1524.5377688844424	2.383366678056932
1525.0375187593797	2.377234617540338
1525.5372686343171	2.371114632771964
1526.0370185092547	2.36500671174506
1526.536768384192	2.3589108424273664
1527.0365182591295	2.3528270127612747
1527.536268134067	2.3467552106639555
1528.0360180090047	2.3406954240274938
1528.5357678839418	2.3346476407190493
1529.0355177588795	2.3286118485809704
1529.535267633817	2.322588035430961
1530.0350175087544	2.3165761890621934
1530.5347673836918	2.310576297243471
1531.0345172586294	2.3045883477193576
1531.5342671335668	2.2986123282103117
1532.0340170085042	2.292648226412831
1532.5337668834418	2.2866960299995953
1533.0335167583794	2.280755726619601
1533.5332666333165	2.274827303898295
1534.0330165082541	2.268910749437718
1534.5327663831918	2.2630060508166445
1535.0325162581291	2.257113195590721
1535.5322661330665	2.2512321712925973
1536.0320160080041	2.2453629654320673
1536.5317658829415	2.2395055654962066
1537.0315157578789	2.2336599589495156
1537.5312656328165	2.227826133234049
1538.0310155077539	2.222004075769552
1538.5307653826912	2.2161937739536017
1539.0305152576288	2.2103952151617414
1539.5302651325665	2.204608386747622
1540.0300150075038	2.1988332760431257
1540.5297648824412	2.1930698703585185
1541.0295147573788	2.1873181569825673
1541.5292646323162	2.181578123182697
1542.0290145072536	2.175849756205104
1542.5287643821912	2.170133043274907
1543.0285142571286	2.16442797159628
1543.528264132066	2.158734528352576
1544.0280140070035	2.1530527007064757
1544.5277638819412	2.147382475800111
1545.0275137568783	2.141723840755213
1545.527263631816	2.136076782673224
1546.0270135067535	2.130441288635457
1546.526763381691	2.1248173457032076
1547.0265132566283	2.1192049409179026
1547.5262631315659	2.113604061301227
1548.0260130065033	2.108014693855254
1548.5257628814406	2.102436825562582
1549.0255127563782	2.0968704433864684
1549.5252626313159	2.0913155342709633
1550.025012506253	2.0857720851410315
1550.5247623811906	2.0802400829026935
1551.0245122561282	2.074719514443162
1551.5242621310656	2.069210366630962
1552.024012006003	2.0637126263160663
1552.5237618809406	2.0582262803300333
1553.023511755878	2.0527513154861263
1553.5232616308153	2.047287718579455
1554.023011505753	2.0418354763871034
1554.5227613806903	2.036394575668255
1555.0225112556277	2.030965003164325
1555.5222611305653	2.0255467455990965
1556.022011005503	2.0201397896788476
1556.5217608804403	2.014744122092472
1557.0215107553777	2.0093597295116234
1557.5212606303153	2.00398659859083
1558.0210105052527	1.998624715967636
1558.52076038019	1.9932740682627212
1559.0205102551276	1.9879346420800341
1559.520260130065	1.9826064240069234
1560.0200100050024	1.9772894006142536
1560.51975987994	1.9719835584565455
1561.0195097548776	1.9666888840721024
1561.519259629815	1.9614053639831306
1562.0190095047524	1.9561329846958742
1562.51875937969	1.9508717327007357
1563.0185092546274	1.9456215944724053
1563.5182591295647	1.9403825564699912
1564.0180090045023	1.9351546051371435
1564.5177588794397	1.9299377269021765
1565.017508754377	1.9247319081781946
1565.5172586293147	1.9195371353632305
1566.0170085042523	1.9143533948403562
1566.5167583791895	1.9091806729778134
1567.016508254127	1.9040189561291356
1567.5162581290647	1.8988682306332827
1568.016008004002	1.893728482814756
1568.5157578789394	1.8885996989837222
1569.015507753877	1.8834818654361478
1569.5152576288144	1.8783749684539062
1570.0150075037518	1.8732789943049202
1570.5147573786894	1.8681939292432739
1571.014507253627	1.8631197595093352
1571.5142571285642	1.8580564713298868
1572.0140070035018	1.853004050918239
1572.5137568784394	1.847962484474366
1573.0135067533768	1.8429317581850095
1573.5132566283141	1.8379118582238199
1574.0130065032517	1.832902770751463
1574.5127563781891	1.827904481915753
1575.0125062531265	1.8229169778517658
1575.512256128064	1.817940244681963
1576.0120060030015	1.8129742685163184
1576.5117558779389	1.8080190354524286
1577.0115057528765	1.8030745315756351
1577.511255627814	1.7981407429591563
1578.0110055027515	1.7932176556641952
1578.5107553776888	1.7883052557400603
1579.0105052526264	1.783403529224293
1579.5102551275638	1.7785124621427761
1580.0100050025012	1.773632040509864
1580.5097548774388	1.768762250328495
1581.0095047523762	1.763903077590307
1581.5092546273136	1.7590545082757618
1582.0090045022512	1.754216528354264
1582.5087543771888	1.7493891237842742
1583.008504252126	1.7445722805134294
1583.5082541270635	1.7397659844786537
1584.0080040020011	1.7349702216062912
1584.5077538769385	1.7301849778122085
1585.007503751876	1.7254102390019128
1585.5072536268135	1.720645991070678
1586.007003501751	1.7158922199036468
1586.5067533766883	1.7111489113759626
1587.0065032516259	1.70641605135287
1587.5062531265635	1.7016936256898398
1588.0060030015006	1.6969816202326844
1588.5057528764382	1.6922800208176645
1589.0055027513758	1.6875888132716153
1589.5052526263132	1.6829079834120477
1590.0050025012506	1.678237517047277
1590.5047523761882	1.6735773999765287
1591.0045022511256	1.668927617990049
1591.504252126063	1.6642881568692256
1592.0040020010006	1.6596590023866973
1592.503751875938	1.6550401403064712
1593.0035017508753	1.6504315563840275
1593.503251625813	1.6458332363664367
1594.0030015007505	1.641245165992476
1594.502751375688	1.6366673309927353
1595.0025012506253	1.6320997170897293
1595.502251125563	1.6275423099980086
1596.0020010005003	1.62299509542428
1596.5017508754377	1.6184580590675033
1597.0015007503753	1.613931186619017
1597.5012506253127	1.6094144637626326
1598.00100050025	1.6049078761747568
1598.5007503751876	1.6004114095244997
1599.0005002501252	1.5959250494737849
1599.5002501250626	1.5914487816774505
1600.0	1.5869825917833709
